1407.804,0.279588,0.74393315,0.2275621,0.269742767,0.326040567,0.414053233,0.306892833,0.450470933,0.3089117,0.509720467,0.4857629,0.392711667,0.4711904,0.3704298,0.470034533,0.407363533,0.240911233,0.382257533,0.482569044,0.247322,0.3438269,0.2126023,0.256964167,0.3688107,0.399364033,0.483207567,0.300824,0.376039558
1409.732,0.2785479,0.7391142,0.2279255,0.268334867,0.324280267,0.412836833,0.305489567,0.449197033,0.308582,0.508317033,0.484689,0.391104233,0.469425633,0.369108967,0.469017833,0.4070057,0.239136767,0.380280667,0.480871144,0.2460467,0.341617967,0.210655733,0.257319867,0.367002033,0.397712333,0.4803775,0.301266933,0.374639415
1411.661,0.277413333,0.734335325,0.228325267,0.267010767,0.322351467,0.411445267,0.303963533,0.4478392,0.30807535,0.506747733,0.483786367,0.389532467,0.467210133,0.3677486,0.4679203,0.407048433,0.237301067,0.378345667,0.479039456,0.244666333,0.339336733,0.208866733,0.2574984,0.365215633,0.3961572,0.477375167,0.3016425,0.373192534
1413.589,0.276244,0.729873,0.228835333,0.265813133,0.3202828,0.4100094,0.3023507,0.446388567,0.30749265,0.5055827,0.4832745,0.388159367,0.465087767,0.366303133,0.4668368,0.407131,0.235462733,0.376523367,0.476787667,0.2432568,0.337048233,0.207327633,0.2574719,0.363494667,0.3948021,0.4744558,0.301991667,0.371788423
1415.518,0.275114733,0.725724775,0.229434267,0.264592033,0.3182434,0.4085494,0.300705167,0.444979133,0.3068052,0.504367433,0.482870967,0.386782833,0.4630584,0.364805367,0.4656465,0.407039167,0.233685733,0.374735367,0.474131889,0.2418969,0.3348302,0.206043067,0.257356133,0.361769767,0.3935019,0.471536567,0.302374067,0.370391865
1417.446,0.274077933,0.72202735,0.2300742,0.263393767,0.316378567,0.407273367,0.299077667,0.443357433,0.305914,0.503106667,0.482419833,0.385472033,0.4613082,0.363495233,0.464400467,0.406921633,0.232049167,0.373229333,0.472520622,0.240662867,0.332836867,0.205080667,0.2572024,0.360194533,0.392354933,0.4687306,0.302753467,0.369122734
1419.375,0.2729908,0.7184892,0.230659267,0.262249233,0.3145841,0.406097667,0.297418433,0.4414902,0.3049162,0.501553767,0.4819202,0.384113733,0.459937,0.362425667,0.4628651,0.406677633,0.230445667,0.372023333,0.474725544,0.239518433,0.331034433,0.204338533,0.256936933,0.3586615,0.391241733,0.466038967,0.3030407,0.368014592
1421.303,0.2719036,0.71504425,0.231274233,0.261142667,0.312935067,0.405055067,0.295802667,0.439711733,0.3038859,0.499753233,0.4814683,0.382620767,0.4589008,0.361532067,0.461223533,0.406101667,0.228870733,0.370982333,0.474837344,0.238560933,0.329445667,0.203767067,0.2565293,0.357028967,0.390097333,0.463416733,0.303339667,0.366860431
1423.232,0.270873433,0.71144585,0.231890933,0.260085367,0.311472133,0.40421,0.294214233,0.4381273,0.3026937,0.4977878,0.481228233,0.380912467,0.457969267,0.360764167,0.459754067,0.4054568,0.227121433,0.370085267,0.471057933,0.237783433,0.328046833,0.2033842,0.2559869,0.355322733,0.388905933,0.460868267,0.303645633,0.365596086
1425.16,0.2697557,0.707644225,0.232410967,0.2591921,0.3101497,0.403453567,0.292641167,0.436639667,0.3014669,0.4954112,0.4810358,0.378998,0.456813267,0.3600743,0.458436467,0.4052766,0.2253436,0.369441133,0.469847767,0.2370346,0.3270559,0.203129,0.255331067,0.353709633,0.3876711,0.458626967,0.3037395,0.364456663
1427.089,0.268605467,0.70393535,0.232844533,0.258374633,0.3090486,0.402752133,0.2911347,0.4351449,0.30020935,0.4928439,0.480746167,0.376931633,0.455669233,0.359497933,0.457077333,0.405190933,0.223550567,0.3689414,0.466941122,0.236347467,0.326400833,0.2030272,0.254515467,0.352160167,0.3862589,0.456512133,0.303626167,0.363269934
1429.017,0.267544133,0.7007059,0.233269267,0.257619133,0.308183133,0.402197967,0.2898033,0.4337614,0.29892615,0.490567633,0.4804578,0.3749444,0.454633033,0.359137467,0.4556889,0.405061767,0.221963267,0.368743167,0.465113956,0.2358648,0.3260312,0.203079833,0.253596967,0.350671367,0.384746967,0.454601433,0.303356733,0.362232262
1430.946,0.2665451,0.697654725,0.233595967,0.256942967,0.307503233,0.401668267,0.288546167,0.4325475,0.2976328,0.488162833,0.480073067,0.372937067,0.453523233,0.358953167,0.454296567,0.404355567,0.220540233,0.3689549,0.4636022,0.235525733,0.3258423,0.2032174,0.252607433,0.3491171,0.3831268,0.452981567,0.302920967,0.361236106
1432.874,0.2655909,0.694460925,0.233786267,0.256327933,0.3070193,0.401230633,0.287318533,0.4314831,0.29643275,0.485965433,0.4794032,0.3708121,0.452547533,0.358848367,0.453049367,0.4034221,0.219302633,0.3693507,0.460530433,0.235230667,0.3257535,0.203498633,0.251569,0.347533267,0.381450867,0.451773267,0.302346,0.360223608
1434.803,0.264558,0.690581175,0.2338342,0.255683767,0.306578433,0.400733067,0.286136467,0.430380833,0.29520195,0.483884933,0.478018133,0.368420167,0.451588867,0.3586354,0.451792767,0.402708367,0.218009567,0.369332667,0.457592067,0.234909967,0.325666767,0.203736167,0.250411833,0.346015067,0.379641867,0.450566833,0.3015986,0.359119182
1436.731,0.263601833,0.686451275,0.233817133,0.2550827,0.306291933,0.400187567,0.285117333,0.429486833,0.2940088,0.481672867,0.476669667,0.3663378,0.450719833,0.358444467,0.4505883,0.401939733,0.216637467,0.369264467,0.458720478,0.2346508,0.325599367,0.203905367,0.249224667,0.344626733,0.3778217,0.449410533,0.300772567,0.358187119
1438.66,0.262708733,0.68263605,0.233686767,0.254516067,0.3061547,0.399489333,0.2841675,0.4288382,0.2929584,0.479613533,0.4756273,0.364643733,0.4497507,0.3581557,0.4495272,0.401061567,0.215331333,0.369231367,0.458920922,0.2342895,0.325563533,0.203903733,0.247978,0.3433113,0.376050767,0.448279867,0.299937033,0.357271587
1440.588,0.261910333,0.679343375,0.2334639,0.253993767,0.3061356,0.398705133,0.2833507,0.428136767,0.2920928,0.477635767,0.4748216,0.362974633,0.4487121,0.3577839,0.448553533,0.4000096,0.2140195,0.369155533,0.455396478,0.233918867,0.325477533,0.2037303,0.246773733,0.342075867,0.374389667,0.4472014,0.299149367,0.356255991
1442.517,0.261344767,0.676453375,0.233175033,0.253474833,0.3062466,0.3978274,0.282787033,0.4273629,0.29133535,0.4759613,0.474211667,0.361180633,0.447644267,0.3574174,0.447577767,0.398796067,0.2127062,0.369108033,0.4539935,0.2336009,0.325284467,0.2034555,0.2457151,0.341057967,0.3728025,0.4461647,0.298402367,0.355373616
1444.445,0.260811967,0.67369775,0.2328173,0.252939333,0.306430433,0.396986867,0.282358067,0.426610733,0.29059005,0.474361733,0.4736745,0.3596654,0.446724433,0.357158433,0.4465931,0.397364567,0.211379767,0.368787833,0.451739478,0.233191667,0.325007233,0.203134233,0.244740467,0.340167367,0.3712992,0.445229567,0.297584067,0.354483168
1446.374,0.259803833,0.670331725,0.2322221,0.252350267,0.306493333,0.395692,0.2816983,0.425622333,0.2899793,0.471748233,0.472780733,0.358099967,0.444907933,0.3566831,0.4456066,0.396200733,0.210261967,0.368406867,0.450070744,0.232473533,0.324363167,0.202327667,0.2437016,0.339100933,0.369759833,0.4441226,0.296643633,0.353387149
1448.302,0.2587812,0.667000075,0.231538767,0.251771433,0.306522133,0.3941751,0.281053233,0.424583833,0.28950735,0.469075867,0.471875,0.356582333,0.442623233,0.356016133,0.444882,0.395504333,0.209557833,0.367875167,0.449859222,0.231641067,0.3234307,0.201162433,0.2426567,0.3380396,0.368358767,0.4429254,0.295742933,0.352323772
1450.231,0.257854367,0.66363465,0.2307577,0.251177033,0.3064573,0.3925069,0.280502467,0.423573267,0.2891086,0.466326867,0.4712621,0.3552242,0.440135333,0.355191933,0.444344367,0.395129833,0.208873633,0.3670946,0.4491901,0.230718867,0.3222327,0.1997514,0.241656033,0.3371074,0.367159133,0.441573067,0.2949067,0.351238909
1452.159,0.256928833,0.6603789,0.229920933,0.250656467,0.306322233,0.3906161,0.2800273,0.422512733,0.2887802,0.463669467,0.470807467,0.353952867,0.4373805,0.3543173,0.443791833,0.394918267,0.2079874,0.366112367,0.447266667,0.229696267,0.321099167,0.198149567,0.240684333,0.336352967,0.3660943,0.440137933,0.293953367,0.350093175
1454.088,0.2560635,0.65757765,0.229073033,0.250164267,0.306156067,0.3885295,0.279606267,0.421263533,0.2884738,0.461423333,0.470190533,0.352807567,0.4345852,0.3533232,0.4431497,0.394501867,0.206983233,0.364918533,0.443429111,0.228643333,0.319865533,0.196444567,0.239760667,0.335654167,0.364971833,0.4384538,0.293055267,0.34885441
1456.016,0.255374733,0.65530145,0.228249567,0.249641233,0.3058779,0.386349267,0.2792527,0.420031967,0.28827,0.459578233,0.4696404,0.351890033,0.432144833,0.352271867,0.442564233,0.3941331,0.206121533,0.363765533,0.442649667,0.2276945,0.318421833,0.194626667,0.239022867,0.335024533,0.363950267,0.4365843,0.292368967,0.347807488
1457.945,0.254901767,0.652963875,0.2274104,0.249109767,0.305437433,0.384136667,0.2789309,0.418916667,0.28803575,0.4577846,0.4691285,0.3511055,0.429974267,0.351196267,0.442046133,0.3936322,0.205102633,0.362722867,0.445496067,0.226816867,0.316866367,0.1927212,0.238510333,0.334390133,0.3630437,0.4345476,0.2919024,0.346919661
1459.873,0.2545858,0.650312525,0.226535767,0.248626433,0.3049563,0.382078033,0.278586467,0.417821333,0.28772895,0.4563686,0.4687473,0.350478433,0.428005033,0.350083167,0.441595033,0.3932727,0.203813033,0.361915733,0.444666956,0.225914167,0.3152191,0.1909813,0.238153933,0.3338457,0.362318533,0.432545167,0.291515067,0.345950762
1461.802,0.254046767,0.647340625,0.225533167,0.2480468,0.3042875,0.379841867,0.278018467,0.416684067,0.28727795,0.454904567,0.4684295,0.349984133,0.425749233,0.348951367,0.441117267,0.393136967,0.202677933,0.360814833,0.440286389,0.224881567,0.313509133,0.1893738,0.2378097,0.333191967,0.361538267,0.430539333,0.291181333,0.3447835
1463.73,0.253425367,0.644373275,0.2244825,0.247334233,0.3034629,0.3775345,0.2772152,0.415672367,0.2867491,0.4531342,0.4681754,0.3494673,0.423575367,0.3478617,0.4405285,0.3927681,0.201623733,0.359246267,0.438657289,0.2238889,0.311789733,0.187829833,0.237466767,0.33247,0.360708,0.428543967,0.290960333,0.343664623
1465.659,0.252825333,0.641750425,0.2234422,0.246555867,0.302501833,0.3752708,0.2762583,0.4146781,0.28624255,0.450878867,0.468062267,0.348743233,0.421815967,0.346825367,0.439831233,0.3918633,0.2005363,0.357421767,0.438120278,0.2229007,0.310192267,0.186334633,0.237214733,0.3317681,0.359790967,0.426420767,0.290919,0.342561672
1467.587,0.252324567,0.63946665,0.2224781,0.245772133,0.3014675,0.373296067,0.2753419,0.413700833,0.28583085,0.448672067,0.468298067,0.3479235,0.420379067,0.3459388,0.439003167,0.390638133,0.1992877,0.3556472,0.436431622,0.2219937,0.308811767,0.1850727,0.237033367,0.331102,0.358785267,0.424372467,0.2910301,0.341485159
1469.516,0.251878633,0.6372223,0.221585833,0.244965867,0.300359567,0.371597733,0.274426033,0.412770167,0.28541015,0.446792467,0.468936333,0.3470034,0.4191999,0.3450608,0.438068467,0.389571033,0.197950833,0.3540536,0.432788367,0.221153,0.307606667,0.184108533,0.236899833,0.330406433,0.357641733,0.422483,0.2911901,0.340412251
1471.444,0.251218567,0.634979675,0.2207675,0.244115333,0.2991552,0.370141333,0.2734104,0.4119211,0.2849247,0.444648933,0.469648767,0.346143533,0.4183005,0.344200567,0.437153433,0.3885644,0.1968375,0.352551633,0.431471022,0.2202662,0.306635033,0.183363867,0.2368589,0.3295946,0.3563285,0.420791,0.291359533,0.339457472
1473.373,0.250252167,0.6324705,0.220019167,0.243210733,0.2978289,0.368680267,0.2722421,0.410863633,0.2844872,0.441900533,0.4700269,0.3451096,0.417094,0.343218233,0.436306267,0.3878803,0.196231267,0.3513496,0.432116422,0.2193133,0.3057852,0.1825629,0.2367707,0.328669267,0.354844167,0.419097867,0.2915988,0.338515926
1475.301,0.2495967,0.630492675,0.219507267,0.242287167,0.2965465,0.367529467,0.271287233,0.409827567,0.28414645,0.4394206,0.4707274,0.344066433,0.416204033,0.342393133,0.435564933,0.387389733,0.1957828,0.350310033,0.4326213,0.2186063,0.3051705,0.182104633,0.2367088,0.3277883,0.3534477,0.4174991,0.292003767,0.337741871
1477.23,0.2489459,0.62883315,0.219144067,0.241405933,0.295253867,0.3667522,0.270403367,0.409038733,0.2838437,0.436629533,0.471537133,0.342896233,0.415885267,0.341637267,0.4347596,0.386907533,0.1949624,0.3494482,0.431705656,0.2180053,0.3047014,0.182115,0.236648933,0.326897833,0.3520401,0.416039133,0.292408633,0.336994299
1479.158,0.2482418,0.627394125,0.2190144,0.240641567,0.293949,0.3664863,0.269496467,0.408289667,0.2835473,0.433851833,0.4718338,0.341663667,0.416000633,0.340952333,0.433898467,0.3863477,0.1939826,0.3486843,0.430139944,0.2174237,0.304600133,0.182450967,0.2365173,0.3260676,0.350568,0.414821167,0.2927916,0.336283569
1481.087,0.247658833,0.62629015,0.2191513,0.239916067,0.292673567,0.366575667,0.268680533,0.407553,0.283237,0.431477967,0.471816433,0.3402845,0.4162135,0.340301533,0.433145267,0.385628567,0.193000433,0.348127567,0.429312744,0.216893133,0.3047146,0.1829492,0.2364061,0.325255033,0.3490769,0.413656867,0.293325667,0.335678597
1483.015,0.247355433,0.625467925,0.219515867,0.239195467,0.291556067,0.366971333,0.2680779,0.407110733,0.2829876,0.4295795,0.472227067,0.339152367,0.4170357,0.3399181,0.4325838,0.385058133,0.192017933,0.348090433,0.429005689,0.216573567,0.304936133,0.183547,0.236434267,0.3245872,0.347756233,0.412588067,0.2940123,0.335308956
1484.944,0.2471463,0.62442425,0.2199222,0.238551933,0.290581867,0.367702667,0.267543567,0.406718,0.2825985,0.427938667,0.472587833,0.338030567,0.418068,0.339683933,0.431994767,0.385044033,0.190914067,0.348598567,0.427868822,0.216261733,0.305332,0.184278467,0.236413233,0.3239675,0.3464849,0.4117787,0.2946356,0.335002617
1486.872,0.246798333,0.623139,0.220374033,0.2380469,0.289717733,0.368583567,0.2668915,0.406292467,0.28199805,0.4264532,0.472626933,0.336601833,0.418656367,0.339569167,0.431291633,0.385466833,0.1898859,0.349281,0.427030922,0.215826067,0.305717333,0.1851679,0.23617,0.323336167,0.345392533,0.411333433,0.295074667,0.334693462
1488.801,0.246257767,0.621576275,0.220914067,0.237540033,0.288864667,0.369276333,0.266006433,0.4057418,0.28126615,0.424662267,0.472548267,0.3349364,0.418818833,0.339617133,0.4306645,0.385961067,0.1891235,0.349547567,0.427974667,0.215325833,0.3060864,0.1860674,0.235721967,0.322625767,0.3443547,0.4110387,0.2954972,0.334370952
1490.729,0.245946767,0.619965525,0.221683467,0.237068067,0.288167667,0.370099367,0.265142333,0.405041767,0.2805103,0.4225185,0.4722955,0.333128267,0.419315067,0.3397832,0.430301333,0.3859745,0.1884221,0.349653867,0.4294838,0.2150019,0.306506833,0.1869853,0.235214033,0.3220984,0.343486433,0.410824533,0.295903633,0.334093424
1492.658,0.2460402,0.61864695,0.2226553,0.236664833,0.2877329,0.371261367,0.264457667,0.404290833,0.2797666,0.419918167,0.471932233,0.331596367,0.4203154,0.340085967,0.430085533,0.385443033,0.187968967,0.350121667,0.4286651,0.2148891,0.306945533,0.1880138,0.2347881,0.321757667,0.3428042,0.4105325,0.296294533,0.333839797
1494.586,0.246003167,0.617093275,0.223554267,0.236245133,0.287436033,0.372359767,0.263676733,0.4036338,0.27920545,0.418031567,0.471986733,0.3303688,0.421116,0.340263533,0.429892867,0.385134533,0.1873047,0.3512096,0.427022322,0.2146448,0.307562267,0.1886545,0.234115667,0.321351033,0.3421661,0.410380433,0.296639933,0.333594556
1496.515,0.245385733,0.615072325,0.224415067,0.235812,0.287065367,0.372942167,0.262592633,0.4030414,0.2785814,0.4162955,0.472030033,0.329024933,0.4210628,0.340132933,0.429854433,0.3856032,0.186596567,0.352048133,0.427200189,0.214098267,0.308192167,0.188740933,0.2330884,0.3209049,0.341355867,0.410326367,0.296736033,0.333266657
1498.443,0.2447908,0.6130601,0.225381367,0.2354157,0.2867811,0.3734698,0.261540067,0.402477433,0.27783835,0.414936133,0.4717426,0.327918667,0.420833267,0.340009233,0.430041067,0.386046867,0.185911633,0.352642333,0.428063656,0.213552633,0.308857833,0.188699233,0.2319997,0.320578867,0.340650067,0.4101921,0.296711533,0.332968227
1500.372,0.244339033,0.611050125,0.2264629,0.235105,0.2865987,0.3738792,0.260634133,0.401929133,0.2771201,0.413640233,0.471078533,0.326864933,0.420588433,0.339929733,0.430420767,0.3858387,0.185275133,0.3529244,0.427187233,0.2131225,0.309399533,0.188545267,0.2307907,0.320343867,0.3400755,0.409868667,0.296630367,0.332579364
1502.3,0.2440615,0.609351425,0.227583,0.234851767,0.286491133,0.374147633,0.259894467,0.401506833,0.276512,0.411971333,0.470505667,0.3259957,0.420256867,0.3398494,0.430988,0.3854043,0.184666967,0.352946533,0.425465244,0.2128535,0.309704433,0.1884341,0.2295949,0.3201547,0.339601467,0.409477567,0.296513233,0.332177173
1504.229,0.2437439,0.607641075,0.228597767,0.234665667,0.286314033,0.374406333,0.259081167,0.401244767,0.27595855,0.409934533,0.4695187,0.325112433,0.4200773,0.3397007,0.431408733,0.3849176,0.183959633,0.352886667,0.422333011,0.212522,0.309773433,0.188187467,0.228354133,0.320030033,0.3390873,0.409140433,0.296171533,0.331658108
1506.157,0.243479367,0.606117375,0.2295877,0.234595067,0.286150467,0.374571367,0.258400867,0.400749933,0.27553995,0.4079962,0.468215967,0.324370533,0.419731367,0.3395547,0.4317214,0.3839786,0.1833753,0.3528513,0.422137144,0.212165933,0.309654067,0.187490367,0.227060133,0.3199832,0.338631667,0.4086972,0.2957238,0.331204851
1508.086,0.2435328,0.604947975,0.230554367,0.2345279,0.2861482,0.374484267,0.258028367,0.400238933,0.2752859,0.4064291,0.4672169,0.323891267,0.4190764,0.339512367,0.432057533,0.3826815,0.182928667,0.3525019,0.424775911,0.211940267,0.309532233,0.186573467,0.225917333,0.319845233,0.338183267,0.407982433,0.295397233,0.33089599
1510.014,0.2433877,0.603851825,0.2313135,0.234542467,0.286177533,0.374155633,0.257748133,0.399951833,0.2750539,0.4047044,0.4658603,0.3237228,0.418400433,0.339449133,0.432182433,0.382120167,0.1825502,0.3513197,0.424407433,0.211684167,0.3092005,0.185503533,0.224763567,0.319640033,0.337501167,0.4071576,0.294832633,0.330414175
1511.943,0.2431359,0.60276775,0.231847767,0.234679967,0.286162567,0.373652133,0.257641467,0.399644333,0.27464905,0.402600833,0.464172767,0.323299533,0.4177809,0.339141333,0.432018267,0.3819404,0.1821469,0.349925967,0.423208533,0.2114129,0.308648333,0.184454533,0.2235027,0.3194378,0.336664433,0.4062812,0.293981367,0.329807394
1513.871,0.2429937,0.60171425,0.232344033,0.234870533,0.2860726,0.373019167,0.257729,0.399308267,0.2742331,0.400761967,0.462551167,0.322879067,0.417026933,0.338823667,0.431712533,0.381484967,0.181898633,0.3483411,0.421601933,0.2111843,0.307922067,0.183432567,0.222272967,0.319270167,0.335936533,0.4054303,0.2930324,0.329179552
1515.8,0.2430711,0.6006065,0.232833667,0.2350991,0.285919633,0.372284967,0.2579554,0.3990029,0.27392845,0.3989751,0.4613622,0.323060933,0.416289833,0.338545267,0.431413133,0.381055767,0.181706433,0.346943233,0.420578,0.211039167,0.307207067,0.182439167,0.221093333,0.319118467,0.3352687,0.404353867,0.292108233,0.328639245
1517.728,0.243411567,0.59984025,0.2332862,0.235418833,0.285837633,0.3716242,0.2584156,0.3987395,0.27373045,0.396885233,0.460475067,0.3236107,0.415751067,0.3381785,0.431217433,0.3805264,0.181625,0.346020167,0.420250533,0.211093333,0.306529967,0.181617967,0.220084267,0.3190491,0.334656633,0.403016067,0.2912677,0.328228125
